-0.604,0.395,0.816,dumbbell-chest-fly,,12.5,10
-0.579,0.4,0.803,dumbbell-chest-fly,,12.5,10
-0.612,0.355,0.789,dumbbell-chest-fly,,12.5,10
-0.65,0.363,0.758,dumbbell-chest-fly,,12.5,10
-0.651,0.343,0.813,dumbbell-chest-fly,,12.5,10
-0.667,0.301,0.81,dumbbell-chest-fly,,12.5,10
-0.656,0.31,0.807,dumbbell-chest-fly,,12.5,10
-0.658,0.302,0.707,dumbbell-chest-fly,,12.5,10
-0.658,0.288,0.702,dumbbell-chest-fly,,12.5,10
-0.648,0.264,0.71,dumbbell-chest-fly,,12.5,10
-0.674,0.277,0.691,dumbbell-chest-fly,,12.5,10
-0.687,0.295,0.728,dumbbell-chest-fly,,12.5,10
-0.708,0.218,0.71,dumbbell-chest-fly,,12.5,10
-0.695,0.292,0.645,dumbbell-chest-fly,,12.5,10
-0.724,0.26,0.718,dumbbell-chest-fly,,12.5,10
-0.71,0.196,0.753,dumbbell-chest-fly,,12.5,10
-0.75,0.225,0.744,dumbbell-chest-fly,,12.5,10
-0.74,0.228,0.603,dumbbell-chest-fly,,12.5,10
-0.778,0.181,0.567,dumbbell-chest-fly,,12.5,10
-0.801,0.139,0.775,dumbbell-chest-fly,,12.5,10
-0.823,0.2,0.752,dumbbell-chest-fly,,12.5,10
-0.776,0.184,0.744,dumbbell-chest-fly,,12.5,10
-0.808,0.104,0.696,dumbbell-chest-fly,,12.5,10
-0.824,0.12,0.642,dumbbell-chest-fly,,12.5,10
-0.87,0.158,0.61,dumbbell-chest-fly,,12.5,10
-0.857,0.123,0.586,dumbbell-chest-fly,,12.5,10
-0.834,0.156,0.73,dumbbell-chest-fly,,12.5,10
-0.839,0.074,0.687,dumbbell-chest-fly,,12.5,10
-0.861,0.162,0.645,dumbbell-chest-fly,,12.5,10
-0.844,0.156,0.524,dumbbell-chest-fly,,12.5,10
-0.807,0.085,0.564,dumbbell-chest-fly,,12.5,10
-0.839,0.189,0.713,dumbbell-chest-fly,,12.5,10
-0.829,0.083,0.598,dumbbell-chest-fly,,12.5,10
-0.836,0.067,0.572,dumbbell-chest-fly,,12.5,10
-0.84,0.042,0.558,dumbbell-chest-fly,,12.5,10
-0.84,0.085,0.587,dumbbell-chest-fly,,12.5,10
-0.84,0.075,0.537,dumbbell-chest-fly,,12.5,10
-0.879,0.031,0.467,dumbbell-chest-fly,,12.5,10
-0.891,0.021,0.464,dumbbell-chest-fly,,12.5,10
-0.925,0.087,0.461,dumbbell-chest-fly,,12.5,10
-0.919,0.038,0.405,dumbbell-chest-fly,,12.5,10
-0.939,-0.008,0.371,dumbbell-chest-fly,,12.5,10
-0.927,0.002,0.459,dumbbell-chest-fly,,12.5,10
-0.909,0.04,0.511,dumbbell-chest-fly,,12.5,10
-0.921,-0.008,0.392,dumbbell-chest-fly,,12.5,10
-0.937,-0.038,0.33,dumbbell-chest-fly,,12.5,10
-0.936,-0.02,0.315,dumbbell-chest-fly,,12.5,10
-0.928,-0.036,0.368,dumbbell-chest-fly,,12.5,10
-0.928,-0.048,0.425,dumbbell-chest-fly,,12.5,10
-0.924,-0.048,0.381,dumbbell-chest-fly,,12.5,10
-0.934,-0.037,0.329,dumbbell-chest-fly,,12.5,10
-0.949,-0.048,0.307,dumbbell-chest-fly,,12.5,10
-0.957,-0.07,0.331,dumbbell-chest-fly,,12.5,10
-0.97,-0.071,0.281,dumbbell-chest-fly,,12.5,10
-0.966,-0.096,0.261,dumbbell-chest-fly,,12.5,10
-0.981,-0.066,0.312,dumbbell-chest-fly,,12.5,10
-0.992,-0.013,0.278,dumbbell-chest-fly,,12.5,10
-0.994,-0.043,0.186,dumbbell-chest-fly,,12.5,10
-0.998,-0.099,0.134,dumbbell-chest-fly,,12.5,10
-0.998,-0.105,0.196,dumbbell-chest-fly,,12.5,10
-1.006,-0.026,0.37,dumbbell-chest-fly,,12.5,10
-0.976,-0.002,0.247,dumbbell-chest-fly,,12.5,10
-0.978,-0.071,-0.019,dumbbell-chest-fly,,12.5,10
-0.983,-0.106,0.054,dumbbell-chest-fly,,12.5,10
-0.976,-0.132,0.181,dumbbell-chest-fly,,12.5,10
-0.971,-0.036,0.299,dumbbell-chest-fly,,12.5,10
-0.944,-0.057,0.117,dumbbell-chest-fly,,12.5,10
-0.944,-0.072,0.037,dumbbell-chest-fly,,12.5,10
-0.945,-0.13,0.024,dumbbell-chest-fly,,12.5,10
-0.953,-0.074,0.19,dumbbell-chest-fly,,12.5,10
-0.967,-0.098,0.152,dumbbell-chest-fly,,12.5,10
-0.944,-0.137,0.001,dumbbell-chest-fly,,12.5,10
-0.96,-0.167,0.033,dumbbell-chest-fly,,12.5,10
-0.968,-0.097,0.119,dumbbell-chest-fly,,12.5,10
-0.96,-0.166,-0.035,dumbbell-chest-fly,,12.5,10
-0.96,-0.16,0.059,dumbbell-chest-fly,,12.5,10
-0.945,-0.19,-0.07,dumbbell-chest-fly,,12.5,10
-0.944,-0.17,0.044,dumbbell-chest-fly,,12.5,10
-0.944,-0.197,-0.015,dumbbell-chest-fly,,12.5,10
-0.937,-0.249,-0.087,dumbbell-chest-fly,,12.5,10
-0.929,-0.249,-0.123,dumbbell-chest-fly,,12.5,10
-0.948,-0.261,-0.115,dumbbell-chest-fly,,12.5,10
-0.939,-0.225,-0.047,dumbbell-chest-fly,,12.5,10
-0.93,-0.165,-0.026,dumbbell-chest-fly,,12.5,10
-0.934,-0.233,-0.191,dumbbell-chest-fly,,12.5,10
-0.972,-0.262,-0.246,dumbbell-chest-fly,,12.5,10
-0.972,-0.317,-0.277,dumbbell-chest-fly,,12.5,10
-0.922,-0.279,-0.173,dumbbell-chest-fly,,12.5,10
-0.937,-0.262,-0.161,dumbbell-chest-fly,,12.5,10
-0.92,-0.307,-0.311,dumbbell-chest-fly,,12.5,10
-0.925,-0.302,-0.339,dumbbell-chest-fly,,12.5,10
-0.931,-0.324,-0.335,dumbbell-chest-fly,,12.5,10
-0.928,-0.319,-0.28,dumbbell-chest-fly,,12.5,10
-0.918,-0.256,-0.221,dumbbell-chest-fly,,12.5,10
-0.912,-0.243,-0.282,dumbbell-chest-fly,,12.5,10
-0.908,-0.31,-0.408,dumbbell-chest-fly,,12.5,10
-0.908,-0.33,-0.36,dumbbell-chest-fly,,12.5,10
-0.9,-0.295,-0.264,dumbbell-chest-fly,,12.5,10
-0.884,-0.272,-0.3,dumbbell-chest-fly,,12.5,10
-0.868,-0.264,-0.348,dumbbell-chest-fly,,12.5,10
-0.852,-0.275,-0.393,dumbbell-chest-fly,,12.5,10
-0.887,-0.214,-1.121,dumbbell-chest-fly,,12.5,10
-0.845,-0.069,-1.191,dumbbell-chest-fly,,12.5,10
-0.804,-0.106,-0.204,dumbbell-chest-fly,,12.5,10
-0.885,-0.264,-0.428,dumbbell-chest-fly,,12.5,10
-0.851,-0.244,-0.436,dumbbell-chest-fly,,12.5,10
-0.887,-0.222,-0.24,dumbbell-chest-fly,,12.5,10
-0.856,-0.261,-0.261,dumbbell-chest-fly,,12.5,10
-0.886,-0.298,-0.282,dumbbell-chest-fly,,12.5,10
-0.891,-0.329,-0.302,dumbbell-chest-fly,,12.5,10
-0.918,-0.356,-0.296,dumbbell-chest-fly,,12.5,10
-0.914,-0.356,-0.284,dumbbell-chest-fly,,12.5,10
-0.92,-0.309,-0.248,dumbbell-chest-fly,,12.5,10
-0.92,-0.274,-0.245,dumbbell-chest-fly,,12.5,10
-0.92,-0.281,-0.236,dumbbell-chest-fly,,12.5,10
-0.921,-0.287,-0.263,dumbbell-chest-fly,,12.5,10
-0.928,-0.281,-0.29,dumbbell-chest-fly,,12.5,10
-0.926,-0.281,-0.251,dumbbell-chest-fly,,12.5,10
-0.911,-0.234,-0.22,dumbbell-chest-fly,,12.5,10
-0.905,-0.245,-0.252,dumbbell-chest-fly,,12.5,10
-0.912,-0.218,-0.214,dumbbell-chest-fly,,12.5,10
-0.912,-0.24,-0.184,dumbbell-chest-fly,,12.5,10
-0.904,-0.232,-0.177,dumbbell-chest-fly,,12.5,10
-0.912,-0.216,-0.208,dumbbell-chest-fly,,12.5,10
-0.896,-0.192,-0.16,dumbbell-chest-fly,,12.5,10
-0.912,-0.169,-0.09,dumbbell-chest-fly,,12.5,10
-0.897,-0.191,-0.149,dumbbell-chest-fly,,12.5,10
-0.896,-0.192,-0.137,dumbbell-chest-fly,,12.5,10
-0.918,-0.192,-0.092,dumbbell-chest-fly,,12.5,10
-0.927,-0.185,-0.081,dumbbell-chest-fly,,12.5,10
-0.942,-0.156,-0.031,dumbbell-chest-fly,,12.5,10
-0.958,-0.213,-0.065,dumbbell-chest-fly,,12.5,10
-0.96,-0.137,0.061,dumbbell-chest-fly,,12.5,10
-0.98,-0.166,-0.029,dumbbell-chest-fly,,12.5,10
-0.965,-0.246,-0.062,dumbbell-chest-fly,,12.5,10
-0.997,-0.258,-0.008,dumbbell-chest-fly,,12.5,10
-0.978,-0.165,0.141,dumbbell-chest-fly,,12.5,10
-0.98,-0.16,0.072,dumbbell-chest-fly,,12.5,10
-0.961,-0.179,0.003,dumbbell-chest-fly,,12.5,10
-0.963,-0.162,0.02,dumbbell-chest-fly,,12.5,10
-0.941,-0.152,0.113,dumbbell-chest-fly,,12.5,10
-0.917,-0.126,0.152,dumbbell-chest-fly,,12.5,10
-0.912,-0.148,0.07,dumbbell-chest-fly,,12.5,10
-0.897,-0.173,0.039,dumbbell-chest-fly,,12.5,10
-0.869,-0.114,0.215,dumbbell-chest-fly,,12.5,10
-0.851,-0.063,0.337,dumbbell-chest-fly,,12.5,10
-0.844,-0.083,0.264,dumbbell-chest-fly,,12.5,10
-0.844,-0.13,0.209,dumbbell-chest-fly,,12.5,10
-0.827,-0.14,0.253,dumbbell-chest-fly,,12.5,10
-0.796,-0.092,0.356,dumbbell-chest-fly,,12.5,10
-0.792,-0.075,0.428,dumbbell-chest-fly,,12.5,10
-0.8,-0.085,0.432,dumbbell-chest-fly,,12.5,10
-0.804,-0.076,0.407,dumbbell-chest-fly,,12.5,10
-0.805,-0.077,0.433,dumbbell-chest-fly,,12.5,10
-0.797,-0.056,0.528,dumbbell-chest-fly,,12.5,10
-0.801,-0.011,0.622,dumbbell-chest-fly,,12.5,10
-0.801,-0.011,0.652,dumbbell-chest-fly,,12.5,10
-0.776,-0.053,0.534,dumbbell-chest-fly,,12.5,10
-0.773,0.0,0.654,dumbbell-chest-fly,,12.5,10
-0.763,0.017,0.767,dumbbell-chest-fly,,12.5,10
-0.752,-0.034,0.71,dumbbell-chest-fly,,12.5,10
-0.763,-0.046,0.679,dumbbell-chest-fly,,12.5,10
-0.78,0.054,0.726,dumbbell-chest-fly,,12.5,10
-0.744,0.041,0.721,dumbbell-chest-fly,,12.5,10
-0.742,-0.039,0.711,dumbbell-chest-fly,,12.5,10
-0.733,0.057,0.938,dumbbell-chest-fly,,12.5,10
-0.713,0.06,0.748,dumbbell-chest-fly,,12.5,10
-0.681,0.039,0.808,dumbbell-chest-fly,,12.5,10
-0.69,0.035,0.823,dumbbell-chest-fly,,12.5,10
-0.703,0.057,0.913,dumbbell-chest-fly,,12.5,10
-0.697,0.065,0.8,dumbbell-chest-fly,,12.5,10
-0.713,0.082,0.897,dumbbell-chest-fly,,12.5,10
-0.72,0.103,1.012,dumbbell-chest-fly,,12.5,10
-0.721,0.086,0.924,dumbbell-chest-fly,,12.5,10
-0.751,0.025,0.794,dumbbell-chest-fly,,12.5,10
-0.681,0.111,0.958,dumbbell-chest-fly,,12.5,10
-0.641,0.104,0.968,dumbbell-chest-fly,,12.5,10
-0.632,0.142,0.922,dumbbell-chest-fly,,12.5,10
-0.625,0.166,0.831,dumbbell-chest-fly,,12.5,10
-0.58,0.102,0.963,dumbbell-chest-fly,,12.5,10
-0.576,0.139,1.04,dumbbell-chest-fly,,12.5,10
-0.562,0.179,0.971,dumbbell-chest-fly,,12.5,10
-0.546,0.191,0.817,dumbbell-chest-fly,,12.5,10
-0.524,0.192,0.939,dumbbell-chest-fly,,12.5,10
-0.52,0.218,1.02,dumbbell-chest-fly,,12.5,10
-0.501,0.211,0.937,dumbbell-chest-fly,,12.5,10
-0.496,0.171,0.937,dumbbell-chest-fly,,12.5,10
-0.49,0.184,1.059,dumbbell-chest-fly,,12.5,10
-0.488,0.245,0.955,dumbbell-chest-fly,,12.5,10
-0.471,0.247,0.938,dumbbell-chest-fly,,12.5,10
-0.458,0.234,0.946,dumbbell-chest-fly,,12.5,10
-0.445,0.254,1.02,dumbbell-chest-fly,,12.5,10
-0.419,0.259,1.077,dumbbell-chest-fly,,12.5,10
-0.398,0.261,1.022,dumbbell-chest-fly,,12.5,10
-0.367,0.274,0.984,dumbbell-chest-fly,,12.5,10
-0.357,0.27,1.051,dumbbell-chest-fly,,12.5,10
-0.355,0.287,1.008,dumbbell-chest-fly,,12.5,10
-0.348,0.286,0.962,dumbbell-chest-fly,,12.5,10
-0.34,0.281,1.019,dumbbell-chest-fly,,12.5,10
-0.34,0.288,1.031,dumbbell-chest-fly,,12.5,10
-0.348,0.308,1.016,dumbbell-chest-fly,,12.5,10
-0.337,0.324,1.047,dumbbell-chest-fly,,12.5,10
-0.316,0.305,1.076,dumbbell-chest-fly,,12.5,10
-0.323,0.309,1.059,dumbbell-chest-fly,,12.5,10
-0.319,0.346,0.975,dumbbell-chest-fly,,12.5,10
-0.286,0.341,0.96,dumbbell-chest-fly,,12.5,10
-0.284,0.336,1.053,dumbbell-chest-fly,,12.5,10
-0.298,0.385,1.051,dumbbell-chest-fly,,12.5,10
-0.283,0.397,1.089,dumbbell-chest-fly,,12.5,10
-0.275,0.395,1.152,dumbbell-chest-fly,,12.5,10
-0.275,0.41,1.162,dumbbell-chest-fly,,12.5,10
-0.269,0.434,1.175,dumbbell-chest-fly,,12.5,10
-0.288,0.436,1.133,dumbbell-chest-fly,,12.5,10
-0.31,0.438,1.131,dumbbell-chest-fly,,12.5,10
-0.306,0.478,1.304,dumbbell-chest-fly,,12.5,10
-0.31,0.467,1.342,dumbbell-chest-fly,,12.5,10
-0.298,0.458,1.245,dumbbell-chest-fly,,12.5,10
-0.279,0.5,1.137,dumbbell-chest-fly,,12.5,10
-0.314,0.484,1.202,dumbbell-chest-fly,,12.5,10
-0.325,0.51,1.282,dumbbell-chest-fly,,12.5,10
-0.302,0.55,1.129,dumbbell-chest-fly,,12.5,10
-0.289,0.538,1.141,dumbbell-chest-fly,,12.5,10
-0.303,0.56,1.191,dumbbell-chest-fly,,12.5,10
-0.296,0.559,1.179,dumbbell-chest-fly,,12.5,10
-0.295,0.542,1.075,dumbbell-chest-fly,,12.5,10
-0.272,0.464,1.184,dumbbell-chest-fly,,12.5,10
-0.296,0.456,1.136,dumbbell-chest-fly,,12.5,10
-0.304,0.503,0.942,dumbbell-chest-fly,,12.5,10
-0.342,0.504,0.814,dumbbell-chest-fly,,12.5,10
-0.337,0.444,1.106,dumbbell-chest-fly,,12.5,10
-0.38,0.418,0.982,dumbbell-chest-fly,,12.5,10
-0.42,0.445,1.018,dumbbell-chest-fly,,12.5,10
-0.417,0.462,0.884,dumbbell-chest-fly,,12.5,10
-0.45,0.478,0.823,dumbbell-chest-fly,,12.5,10
-0.483,0.46,0.836,dumbbell-chest-fly,,12.5,10
-0.475,0.456,0.866,dumbbell-chest-fly,,12.5,10
-0.497,0.456,0.847,dumbbell-chest-fly,,12.5,10
-0.461,0.431,0.821,dumbbell-chest-fly,,12.5,10
-0.478,0.436,0.828,dumbbell-chest-fly,,12.5,10
-0.459,0.434,0.803,dumbbell-chest-fly,,12.5,10
-0.465,0.449,0.786,dumbbell-chest-fly,,12.5,10
-0.489,0.495,0.801,dumbbell-chest-fly,,12.5,10
-0.48,0.431,0.824,dumbbell-chest-fly,,12.5,10
-0.504,0.408,0.737,dumbbell-chest-fly,,12.5,10
-0.525,0.447,0.749,dumbbell-chest-fly,,12.5,10
-0.513,0.444,0.804,dumbbell-chest-fly,,12.5,10
-0.528,0.422,0.864,dumbbell-chest-fly,,12.5,10
-0.558,0.448,0.702,dumbbell-chest-fly,,12.5,10
-0.564,0.432,0.618,dumbbell-chest-fly,,12.5,10
-0.603,0.374,0.78,dumbbell-chest-fly,,12.5,10
-0.632,0.377,0.847,dumbbell-chest-fly,,12.5,10
-0.636,0.4,0.72,dumbbell-chest-fly,,12.5,10
-0.644,0.362,0.666,dumbbell-chest-fly,,12.5,10
-0.681,0.331,0.697,dumbbell-chest-fly,,12.5,10
-0.7,0.362,0.719,dumbbell-chest-fly,,12.5,10
-0.681,0.344,0.717,dumbbell-chest-fly,,12.5,10
-0.727,0.288,0.671,dumbbell-chest-fly,,12.5,10
-0.76,0.291,0.689,dumbbell-chest-fly,,12.5,10
-0.775,0.325,0.632,dumbbell-chest-fly,,12.5,10
-0.789,0.34,0.579,dumbbell-chest-fly,,12.5,10
-0.781,0.254,0.589,dumbbell-chest-fly,,12.5,10
-0.801,0.238,0.661,dumbbell-chest-fly,,12.5,10
-0.779,0.288,0.72,dumbbell-chest-fly,,12.5,10
-0.766,0.267,0.539,dumbbell-chest-fly,,12.5,10
-0.774,0.212,0.592,dumbbell-chest-fly,,12.5,10
-0.811,0.231,0.599,dumbbell-chest-fly,,12.5,10
-0.79,0.236,0.624,dumbbell-chest-fly,,12.5,10
-0.783,0.163,0.587,dumbbell-chest-fly,,12.5,10
-0.78,0.181,0.437,dumbbell-chest-fly,,12.5,10
-0.8,0.2,0.493,dumbbell-chest-fly,,12.5,10
-0.804,0.151,0.442,dumbbell-chest-fly,,12.5,10
-0.835,0.146,0.506,dumbbell-chest-fly,,12.5,10
-0.86,0.169,0.469,dumbbell-chest-fly,,12.5,10
-0.897,0.254,0.583,dumbbell-chest-fly,,12.5,10
-0.912,0.114,0.357,dumbbell-chest-fly,,12.5,10
-0.919,0.153,0.468,dumbbell-chest-fly,,12.5,10
-0.896,0.184,0.615,dumbbell-chest-fly,,12.5,10
-0.896,0.16,0.465,dumbbell-chest-fly,,12.5,10
-0.88,0.075,0.34,dumbbell-chest-fly,,12.5,10
-0.827,0.156,0.541,dumbbell-chest-fly,,12.5,10
-0.846,0.19,0.649,dumbbell-chest-fly,,12.5,10
-0.848,0.148,0.364,dumbbell-chest-fly,,12.5,10
-0.912,0.094,0.386,dumbbell-chest-fly,,12.5,10
-0.892,0.123,0.657,dumbbell-chest-fly,,12.5,10
-0.895,0.108,0.641,dumbbell-chest-fly,,12.5,10
-0.929,0.071,0.239,dumbbell-chest-fly,,12.5,10
-0.929,0.071,0.459,dumbbell-chest-fly,,12.5,10
-0.928,0.034,0.579,dumbbell-chest-fly,,12.5,10
-0.934,0.012,0.425,dumbbell-chest-fly,,12.5,10
-0.948,0.032,0.364,dumbbell-chest-fly,,12.5,10
-0.94,0.028,0.354,dumbbell-chest-fly,,12.5,10
-0.942,0.007,0.432,dumbbell-chest-fly,,12.5,10
-0.966,0.006,0.403,dumbbell-chest-fly,,12.5,10
-0.965,0.003,0.306,dumbbell-chest-fly,,12.5,10
-0.976,-0.037,0.256,dumbbell-chest-fly,,12.5,10
-1.004,-0.041,0.365,dumbbell-chest-fly,,12.5,10
-0.981,0.012,0.486,dumbbell-chest-fly,,12.5,10
-0.984,0.007,0.199,dumbbell-chest-fly,,12.5,10
-0.991,-0.085,0.086,dumbbell-chest-fly,,12.5,10
-0.98,-0.082,0.348,dumbbell-chest-fly,,12.5,10
-0.959,-0.014,0.427,dumbbell-chest-fly,,12.5,10
-0.961,-0.021,0.239,dumbbell-chest-fly,,12.5,10
-0.972,-0.072,0.156,dumbbell-chest-fly,,12.5,10
-0.983,-0.069,0.261,dumbbell-chest-fly,,12.5,10
-1.0,-0.055,0.299,dumbbell-chest-fly,,12.5,10
-0.993,-0.083,0.221,dumbbell-chest-fly,,12.5,10
-0.981,-0.103,0.166,dumbbell-chest-fly,,12.5,10
-0.976,-0.109,0.21,dumbbell-chest-fly,,12.5,10
-0.961,-0.098,0.281,dumbbell-chest-fly,,12.5,10
-0.927,-0.094,0.233,dumbbell-chest-fly,,12.5,10
-0.92,-0.101,0.214,dumbbell-chest-fly,,12.5,10
-0.936,-0.104,0.238,dumbbell-chest-fly,,12.5,10
-0.931,-0.13,0.224,dumbbell-chest-fly,,12.5,10
-0.922,-0.168,0.203,dumbbell-chest-fly,,12.5,10
-0.939,-0.187,0.038,dumbbell-chest-fly,,12.5,10
-0.958,-0.136,0.128,dumbbell-chest-fly,,12.5,10
-0.93,-0.16,0.161,dumbbell-chest-fly,,12.5,10
-0.936,-0.176,0.148,dumbbell-chest-fly,,12.5,10
-0.937,-0.227,0.003,dumbbell-chest-fly,,12.5,10
-0.945,-0.176,0.103,dumbbell-chest-fly,,12.5,10
-0.959,-0.212,0.014,dumbbell-chest-fly,,12.5,10
-0.996,-0.195,-0.008,dumbbell-chest-fly,,12.5,10
-0.969,-0.218,-0.059,dumbbell-chest-fly,,12.5,10
-0.976,-0.234,0.0,dumbbell-chest-fly,,12.5,10
-0.974,-0.256,0.147,dumbbell-chest-fly,,12.5,10
-0.952,-0.258,-0.034,dumbbell-chest-fly,,12.5,10
-0.944,-0.288,-0.072,dumbbell-chest-fly,,12.5,10
-0.944,-0.272,-0.08,dumbbell-chest-fly,,12.5,10
-0.944,-0.264,-0.008,dumbbell-chest-fly,,12.5,10
-0.96,-0.256,-0.031,dumbbell-chest-fly,,12.5,10
-0.952,-0.286,-0.108,dumbbell-chest-fly,,12.5,10
-0.945,-0.273,-0.164,dumbbell-chest-fly,,12.5,10
-0.922,-0.279,-0.095,dumbbell-chest-fly,,12.5,10
-0.927,-0.28,-0.031,dumbbell-chest-fly,,12.5,10
-0.942,-0.308,-0.24,dumbbell-chest-fly,,12.5,10
-0.992,-0.251,-0.231,dumbbell-chest-fly,,12.5,10
-0.973,-0.28,-0.237,dumbbell-chest-fly,,12.5,10
-0.948,-0.308,-0.273,dumbbell-chest-fly,,12.5,10
-0.906,-0.229,-0.172,dumbbell-chest-fly,,12.5,10
-0.896,-0.208,-0.212,dumbbell-chest-fly,,12.5,10
-0.908,-0.256,-0.292,dumbbell-chest-fly,,12.5,10
-0.912,-0.266,-0.312,dumbbell-chest-fly,,12.5,10
-0.906,-0.218,-0.249,dumbbell-chest-fly,,12.5,10
-0.904,-0.189,-0.168,dumbbell-chest-fly,,12.5,10
-0.893,-0.233,-0.274,dumbbell-chest-fly,,12.5,10
-0.904,-0.23,-0.31,dumbbell-chest-fly,,12.5,10
-0.932,-0.236,-0.306,dumbbell-chest-fly,,12.5,10
-0.959,-0.268,-0.188,dumbbell-chest-fly,,12.5,10
-0.968,-0.247,-0.212,dumbbell-chest-fly,,12.5,10
-0.963,-0.229,-0.289,dumbbell-chest-fly,,12.5,10
-0.96,-0.21,-0.256,dumbbell-chest-fly,,12.5,10
-0.947,-0.214,-0.25,dumbbell-chest-fly,,12.5,10
-0.948,-0.203,-0.293,dumbbell-chest-fly,,12.5,10
-0.96,-0.192,-0.332,dumbbell-chest-fly,,12.5,10
-0.972,-0.223,-0.314,dumbbell-chest-fly,,12.5,10
-0.962,-0.244,-0.239,dumbbell-chest-fly,,12.5,10
-0.94,-0.241,-0.264,dumbbell-chest-fly,,12.5,10
-0.92,-0.232,-0.307,dumbbell-chest-fly,,12.5,10
-0.904,-0.229,-0.24,dumbbell-chest-fly,,12.5,10
-0.934,-0.23,-0.277,dumbbell-chest-fly,,12.5,10
-0.927,-0.231,-0.332,dumbbell-chest-fly,,12.5,10
-0.899,-0.216,-0.272,dumbbell-chest-fly,,12.5,10
-0.909,-0.221,-0.299,dumbbell-chest-fly,,12.5,10
-0.925,-0.239,-0.303,dumbbell-chest-fly,,12.5,10
-0.927,-0.249,-0.318,dumbbell-chest-fly,,12.5,10
-0.91,-0.234,-0.291,dumbbell-chest-fly,,12.5,10
-0.934,-0.246,-0.34,dumbbell-chest-fly,,12.5,10
-0.95,-0.26,-0.31,dumbbell-chest-fly,,12.5,10
-0.944,-0.251,-0.263,dumbbell-chest-fly,,12.5,10
-0.941,-0.265,-0.319,dumbbell-chest-fly,,12.5,10
-0.928,-0.276,-0.312,dumbbell-chest-fly,,12.5,10
-0.924,-0.294,-0.298,dumbbell-chest-fly,,12.5,10
-0.904,-0.279,-0.225,dumbbell-chest-fly,,12.5,10
-0.905,-0.278,-0.291,dumbbell-chest-fly,,12.5,10
-0.911,-0.324,-0.306,dumbbell-chest-fly,,12.5,10
-0.906,-0.288,-0.245,dumbbell-chest-fly,,12.5,10
-0.934,-0.287,-0.207,dumbbell-chest-fly,,12.5,10
-0.904,-0.264,-0.194,dumbbell-chest-fly,,12.5,10
-0.912,-0.28,-0.256,dumbbell-chest-fly,,12.5,10
-0.904,-0.264,-0.208,dumbbell-chest-fly,,12.5,10
-0.904,-0.272,-0.216,dumbbell-chest-fly,,12.5,10
-0.904,-0.249,-0.117,dumbbell-chest-fly,,12.5,10
-0.874,-0.233,-0.149,dumbbell-chest-fly,,12.5,10
-0.865,-0.239,-0.181,dumbbell-chest-fly,,12.5,10
-0.835,-0.24,-0.105,dumbbell-chest-fly,,12.5,10
-0.874,-0.268,-0.215,dumbbell-chest-fly,,12.5,10
-0.846,-0.122,0.089,dumbbell-chest-fly,,12.5,10
-0.887,-0.143,-0.016,dumbbell-chest-fly,,12.5,10
-0.883,-0.204,-0.061,dumbbell-chest-fly,,12.5,10
-0.88,-0.286,-0.051,dumbbell-chest-fly,,12.5,10
-0.899,-0.199,0.163,dumbbell-chest-fly,,12.5,10
-0.904,-0.132,0.2,dumbbell-chest-fly,,12.5,10
-0.928,-0.155,0.133,dumbbell-chest-fly,,12.5,10
-0.947,-0.185,0.101,dumbbell-chest-fly,,12.5,10
-0.946,-0.198,0.146,dumbbell-chest-fly,,12.5,10
-0.917,-0.211,0.19,dumbbell-chest-fly,,12.5,10
-0.893,-0.174,0.3,dumbbell-chest-fly,,12.5,10
-0.903,-0.127,0.377,dumbbell-chest-fly,,12.5,10
-0.912,-0.161,0.288,dumbbell-chest-fly,,12.5,10
-0.898,-0.182,0.248,dumbbell-chest-fly,,12.5,10
-0.883,-0.139,0.357,dumbbell-chest-fly,,12.5,10
-0.867,-0.103,0.504,dumbbell-chest-fly,,12.5,10
-0.852,-0.105,0.477,dumbbell-chest-fly,,12.5,10
-0.852,-0.112,0.358,dumbbell-chest-fly,,12.5,10
-0.816,-0.076,0.46,dumbbell-chest-fly,,12.5,10
-0.788,-0.063,0.573,dumbbell-chest-fly,,12.5,10
-0.778,-0.073,0.632,dumbbell-chest-fly,,12.5,10
-0.741,-0.06,0.669,dumbbell-chest-fly,,12.5,10
-0.741,-0.071,0.564,dumbbell-chest-fly,,12.5,10
-0.766,-0.048,0.591,dumbbell-chest-fly,,12.5,10
-0.776,-0.028,0.672,dumbbell-chest-fly,,12.5,10
-0.776,-0.049,0.692,dumbbell-chest-fly,,12.5,10
-0.784,-0.019,0.761,dumbbell-chest-fly,,12.5,10
-0.79,-0.027,0.808,dumbbell-chest-fly,,12.5,10
-0.787,-0.019,0.761,dumbbell-chest-fly,,12.5,10
-0.821,-0.039,0.746,dumbbell-chest-fly,,12.5,10
-0.794,0.013,0.756,dumbbell-chest-fly,,12.5,10
-0.802,-0.012,0.705,dumbbell-chest-fly,,12.5,10
-0.804,-0.002,0.847,dumbbell-chest-fly,,12.5,10
-0.787,0.007,0.831,dumbbell-chest-fly,,12.5,10
-0.764,0.052,0.881,dumbbell-chest-fly,,12.5,10
-0.744,0.008,0.828,dumbbell-chest-fly,,12.5,10
-0.743,0.054,0.747,dumbbell-chest-fly,,12.5,10
-0.732,0.071,0.867,dumbbell-chest-fly,,12.5,10
-0.706,-0.041,0.931,dumbbell-chest-fly,,12.5,10
-0.715,0.02,0.837,dumbbell-chest-fly,,12.5,10
