0.227,0.213,1.177,straight-bar-biceps-curl,,35.0,20
0.146,0.184,0.813,straight-bar-biceps-curl,,35.0,20
0.199,0.263,1.264,straight-bar-biceps-curl,,35.0,20
0.337,0.284,1.34,straight-bar-biceps-curl,,35.0,20
0.436,0.232,1.135,straight-bar-biceps-curl,,35.0,20
0.426,0.227,0.97,straight-bar-biceps-curl,,35.0,20
0.391,0.231,1.174,straight-bar-biceps-curl,,35.0,20
0.442,0.206,1.108,straight-bar-biceps-curl,,35.0,20
0.531,0.218,0.935,straight-bar-biceps-curl,,35.0,20
0.551,0.248,0.997,straight-bar-biceps-curl,,35.0,20
0.58,0.248,1.028,straight-bar-biceps-curl,,35.0,20
0.689,0.236,0.978,straight-bar-biceps-curl,,35.0,20
0.727,0.28,0.905,straight-bar-biceps-curl,,35.0,20
0.667,0.311,0.959,straight-bar-biceps-curl,,35.0,20
0.697,0.24,1.028,straight-bar-biceps-curl,,35.0,20
0.831,0.187,1.039,straight-bar-biceps-curl,,35.0,20
0.9,0.232,1.056,straight-bar-biceps-curl,,35.0,20
0.863,0.308,1.033,straight-bar-biceps-curl,,35.0,20
0.848,0.301,1.071,straight-bar-biceps-curl,,35.0,20
0.888,0.274,1.042,straight-bar-biceps-curl,,35.0,20
0.899,0.326,1.124,straight-bar-biceps-curl,,35.0,20
0.893,0.336,1.1,straight-bar-biceps-curl,,35.0,20
0.9,0.382,0.996,straight-bar-biceps-curl,,35.0,20
0.882,0.394,1.09,straight-bar-biceps-curl,,35.0,20
0.864,0.365,1.184,straight-bar-biceps-curl,,35.0,20
0.867,0.32,1.295,straight-bar-biceps-curl,,35.0,20
0.876,0.3,1.187,straight-bar-biceps-curl,,35.0,20
0.856,0.364,1.236,straight-bar-biceps-curl,,35.0,20
0.872,0.432,1.735,straight-bar-biceps-curl,,35.0,20
0.968,0.46,1.449,straight-bar-biceps-curl,,35.0,20
0.966,0.321,1.137,straight-bar-biceps-curl,,35.0,20
0.935,0.341,1.227,straight-bar-biceps-curl,,35.0,20
0.757,0.464,1.326,straight-bar-biceps-curl,,35.0,20
0.711,0.36,1.085,straight-bar-biceps-curl,,35.0,20
0.544,0.361,1.187,straight-bar-biceps-curl,,35.0,20
0.552,0.408,1.272,straight-bar-biceps-curl,,35.0,20
0.344,0.328,1.224,straight-bar-biceps-curl,,35.0,20
0.352,0.375,1.247,straight-bar-biceps-curl,,35.0,20
0.306,0.384,1.164,straight-bar-biceps-curl,,35.0,20
0.311,0.384,1.033,straight-bar-biceps-curl,,35.0,20
0.217,0.391,1.367,straight-bar-biceps-curl,,35.0,20
0.194,0.428,1.307,straight-bar-biceps-curl,,35.0,20
0.15,0.432,1.219,straight-bar-biceps-curl,,35.0,20
0.055,0.405,1.078,straight-bar-biceps-curl,,35.0,20
-0.073,0.367,1.069,straight-bar-biceps-curl,,35.0,20
-0.109,0.34,0.851,straight-bar-biceps-curl,,35.0,20
-0.087,0.368,0.756,straight-bar-biceps-curl,,35.0,20
-0.198,0.326,0.756,straight-bar-biceps-curl,,35.0,20
-0.335,0.282,0.669,straight-bar-biceps-curl,,35.0,20
-0.362,0.272,0.664,straight-bar-biceps-curl,,35.0,20
-0.406,0.209,0.437,straight-bar-biceps-curl,,35.0,20
-0.396,0.151,0.338,straight-bar-biceps-curl,,35.0,20
-0.357,0.125,0.092,straight-bar-biceps-curl,,35.0,20
-0.349,-0.017,-0.045,straight-bar-biceps-curl,,35.0,20
-0.311,-0.124,-0.153,straight-bar-biceps-curl,,35.0,20
-0.268,-0.208,-0.341,straight-bar-biceps-curl,,35.0,20
-0.223,-0.348,-0.568,straight-bar-biceps-curl,,35.0,20
-0.191,-0.411,-0.775,straight-bar-biceps-curl,,35.0,20
-0.202,-0.395,-0.878,straight-bar-biceps-curl,,35.0,20
-0.238,-0.341,-0.84,straight-bar-biceps-curl,,35.0,20
-0.302,-0.283,-0.684,straight-bar-biceps-curl,,35.0,20
-0.424,-0.264,-0.436,straight-bar-biceps-curl,,35.0,20
-0.554,-0.249,-0.238,straight-bar-biceps-curl,,35.0,20
-0.615,-0.214,-0.166,straight-bar-biceps-curl,,35.0,20
-0.638,-0.107,-0.169,straight-bar-biceps-curl,,35.0,20
-0.69,0.02,-0.17,straight-bar-biceps-curl,,35.0,20
-0.736,0.064,-0.051,straight-bar-biceps-curl,,35.0,20
-0.715,0.1,0.113,straight-bar-biceps-curl,,35.0,20
-0.645,0.233,0.256,straight-bar-biceps-curl,,35.0,20
-0.661,0.399,0.335,straight-bar-biceps-curl,,35.0,20
-0.777,0.282,0.391,straight-bar-biceps-curl,,35.0,20
-0.651,0.187,0.691,straight-bar-biceps-curl,,35.0,20
-0.519,0.255,0.879,straight-bar-biceps-curl,,35.0,20
-0.557,0.318,1.005,straight-bar-biceps-curl,,35.0,20
-0.592,0.324,0.891,straight-bar-biceps-curl,,35.0,20
-0.497,0.288,1.046,straight-bar-biceps-curl,,35.0,20
-0.439,0.3,1.186,straight-bar-biceps-curl,,35.0,20
-0.518,0.332,0.813,straight-bar-biceps-curl,,35.0,20
-0.447,0.269,0.961,straight-bar-biceps-curl,,35.0,20
-0.318,0.217,1.206,straight-bar-biceps-curl,,35.0,20
-0.301,0.234,0.953,straight-bar-biceps-curl,,35.0,20
-0.274,0.304,0.932,straight-bar-biceps-curl,,35.0,20
-0.217,0.3,1.155,straight-bar-biceps-curl,,35.0,20
-0.138,0.255,1.014,straight-bar-biceps-curl,,35.0,20
-0.051,0.241,0.906,straight-bar-biceps-curl,,35.0,20
0.055,0.256,1.539,straight-bar-biceps-curl,,35.0,20
0.016,0.24,0.842,straight-bar-biceps-curl,,35.0,20
0.064,0.264,1.014,straight-bar-biceps-curl,,35.0,20
0.212,0.342,1.466,straight-bar-biceps-curl,,35.0,20
0.132,0.336,1.214,straight-bar-biceps-curl,,35.0,20
0.128,0.291,1.207,straight-bar-biceps-curl,,35.0,20
0.252,0.324,1.004,straight-bar-biceps-curl,,35.0,20
0.335,0.307,0.984,straight-bar-biceps-curl,,35.0,20
0.456,0.297,1.026,straight-bar-biceps-curl,,35.0,20
0.486,0.357,1.039,straight-bar-biceps-curl,,35.0,20
0.521,0.341,1.193,straight-bar-biceps-curl,,35.0,20
0.593,0.271,0.846,straight-bar-biceps-curl,,35.0,20
0.595,0.243,1.027,straight-bar-biceps-curl,,35.0,20
0.71,0.252,0.811,straight-bar-biceps-curl,,35.0,20
0.762,0.304,0.927,straight-bar-biceps-curl,,35.0,20
0.803,0.261,1.192,straight-bar-biceps-curl,,35.0,20
0.805,0.2,1.012,straight-bar-biceps-curl,,35.0,20
0.811,0.245,1.146,straight-bar-biceps-curl,,35.0,20
0.843,0.288,1.216,straight-bar-biceps-curl,,35.0,20
0.872,0.322,1.342,straight-bar-biceps-curl,,35.0,20
0.89,0.361,1.431,straight-bar-biceps-curl,,35.0,20
0.871,0.401,1.46,straight-bar-biceps-curl,,35.0,20
0.875,0.435,1.343,straight-bar-biceps-curl,,35.0,20
0.837,0.448,1.362,straight-bar-biceps-curl,,35.0,20
0.787,0.448,1.368,straight-bar-biceps-curl,,35.0,20
0.789,0.426,1.308,straight-bar-biceps-curl,,35.0,20
0.804,0.441,1.354,straight-bar-biceps-curl,,35.0,20
0.832,0.484,1.496,straight-bar-biceps-curl,,35.0,20
0.879,0.435,1.588,straight-bar-biceps-curl,,35.0,20
0.856,0.394,1.639,straight-bar-biceps-curl,,35.0,20
0.768,0.445,1.482,straight-bar-biceps-curl,,35.0,20
0.708,0.425,1.116,straight-bar-biceps-curl,,35.0,20
0.635,0.35,1.119,straight-bar-biceps-curl,,35.0,20
0.531,0.348,1.268,straight-bar-biceps-curl,,35.0,20
0.42,0.356,1.201,straight-bar-biceps-curl,,35.0,20
0.295,0.347,1.185,straight-bar-biceps-curl,,35.0,20
0.229,0.371,1.219,straight-bar-biceps-curl,,35.0,20
0.214,0.374,1.202,straight-bar-biceps-curl,,35.0,20
0.192,0.375,1.256,straight-bar-biceps-curl,,35.0,20
0.181,0.392,1.349,straight-bar-biceps-curl,,35.0,20
0.128,0.392,1.323,straight-bar-biceps-curl,,35.0,20
0.043,0.387,1.123,straight-bar-biceps-curl,,35.0,20
-0.01,0.358,1.087,straight-bar-biceps-curl,,35.0,20
-0.07,0.32,1.066,straight-bar-biceps-curl,,35.0,20
-0.18,0.317,0.839,straight-bar-biceps-curl,,35.0,20
-0.234,0.296,0.737,straight-bar-biceps-curl,,35.0,20
-0.216,0.244,0.849,straight-bar-biceps-curl,,35.0,20
-0.33,0.213,0.635,straight-bar-biceps-curl,,35.0,20
-0.338,0.192,0.577,straight-bar-biceps-curl,,35.0,20
-0.283,0.19,0.409,straight-bar-biceps-curl,,35.0,20
-0.33,0.158,0.202,straight-bar-biceps-curl,,35.0,20
-0.361,0.126,0.23,straight-bar-biceps-curl,,35.0,20
-0.4,0.056,-0.096,straight-bar-biceps-curl,,35.0,20
-0.368,0.0,-0.224,straight-bar-biceps-curl,,35.0,20
-0.368,-0.093,-0.348,straight-bar-biceps-curl,,35.0,20
-0.353,-0.119,-0.603,straight-bar-biceps-curl,,35.0,20
-0.292,-0.187,-0.713,straight-bar-biceps-curl,,35.0,20
-0.222,-0.236,-0.654,straight-bar-biceps-curl,,35.0,20
-0.323,-0.226,-0.662,straight-bar-biceps-curl,,35.0,20
-0.406,-0.203,-0.671,straight-bar-biceps-curl,,35.0,20
-0.409,-0.125,-0.44,straight-bar-biceps-curl,,35.0,20
-0.461,-0.092,-0.253,straight-bar-biceps-curl,,35.0,20
-0.55,-0.049,-0.081,straight-bar-biceps-curl,,35.0,20
-0.644,-0.015,0.009,straight-bar-biceps-curl,,35.0,20
-0.707,0.135,-0.131,straight-bar-biceps-curl,,35.0,20
-0.708,0.164,0.114,straight-bar-biceps-curl,,35.0,20
-0.68,0.172,0.373,straight-bar-biceps-curl,,35.0,20
-0.678,0.216,0.472,straight-bar-biceps-curl,,35.0,20
-0.658,0.26,0.616,straight-bar-biceps-curl,,35.0,20
-0.653,0.256,0.78,straight-bar-biceps-curl,,35.0,20
-0.73,0.301,0.8,straight-bar-biceps-curl,,35.0,20
-0.676,0.333,0.804,straight-bar-biceps-curl,,35.0,20
-0.515,0.287,0.984,straight-bar-biceps-curl,,35.0,20
-0.415,0.28,1.255,straight-bar-biceps-curl,,35.0,20
-0.429,0.319,0.956,straight-bar-biceps-curl,,35.0,20
-0.42,0.34,0.772,straight-bar-biceps-curl,,35.0,20
-0.362,0.318,1.08,straight-bar-biceps-curl,,35.0,20
-0.344,0.288,1.015,straight-bar-biceps-curl,,35.0,20
-0.304,0.276,0.804,straight-bar-biceps-curl,,35.0,20
-0.229,0.295,1.112,straight-bar-biceps-curl,,35.0,20
-0.178,0.331,1.225,straight-bar-biceps-curl,,35.0,20
-0.148,0.323,0.96,straight-bar-biceps-curl,,35.0,20
-0.097,0.293,1.079,straight-bar-biceps-curl,,35.0,20
0.0,0.298,1.241,straight-bar-biceps-curl,,35.0,20
0.054,0.303,1.044,straight-bar-biceps-curl,,35.0,20
0.087,0.3,1.065,straight-bar-biceps-curl,,35.0,20
0.139,0.312,1.319,straight-bar-biceps-curl,,35.0,20
0.176,0.301,1.104,straight-bar-biceps-curl,,35.0,20
0.215,0.31,1.097,straight-bar-biceps-curl,,35.0,20
0.243,0.295,1.066,straight-bar-biceps-curl,,35.0,20
0.308,0.293,0.983,straight-bar-biceps-curl,,35.0,20
0.447,0.358,0.926,straight-bar-biceps-curl,,35.0,20
0.57,0.344,1.134,straight-bar-biceps-curl,,35.0,20
0.581,0.24,1.032,straight-bar-biceps-curl,,35.0,20
0.603,0.285,1.066,straight-bar-biceps-curl,,35.0,20
0.62,0.34,0.944,straight-bar-biceps-curl,,35.0,20
0.641,0.307,0.973,straight-bar-biceps-curl,,35.0,20
0.659,0.239,0.914,straight-bar-biceps-curl,,35.0,20
0.746,0.284,0.933,straight-bar-biceps-curl,,35.0,20
0.838,0.24,0.961,straight-bar-biceps-curl,,35.0,20
0.893,0.166,0.823,straight-bar-biceps-curl,,35.0,20
0.857,0.249,1.028,straight-bar-biceps-curl,,35.0,20
0.883,0.263,1.093,straight-bar-biceps-curl,,35.0,20
0.976,0.232,0.986,straight-bar-biceps-curl,,35.0,20
0.96,0.264,1.15,straight-bar-biceps-curl,,35.0,20
0.913,0.318,1.206,straight-bar-biceps-curl,,35.0,20
0.897,0.373,1.254,straight-bar-biceps-curl,,35.0,20
0.866,0.413,1.316,straight-bar-biceps-curl,,35.0,20
0.835,0.423,1.247,straight-bar-biceps-curl,,35.0,20
0.811,0.403,1.376,straight-bar-biceps-curl,,35.0,20
0.836,0.365,1.252,straight-bar-biceps-curl,,35.0,20
0.847,0.408,1.348,straight-bar-biceps-curl,,35.0,20
0.841,0.509,1.281,straight-bar-biceps-curl,,35.0,20
0.86,0.489,1.401,straight-bar-biceps-curl,,35.0,20
0.991,0.385,1.394,straight-bar-biceps-curl,,35.0,20
0.943,0.335,1.601,straight-bar-biceps-curl,,35.0,20
0.896,0.346,1.072,straight-bar-biceps-curl,,35.0,20
0.935,0.317,0.904,straight-bar-biceps-curl,,35.0,20
0.763,0.281,1.107,straight-bar-biceps-curl,,35.0,20
0.616,0.356,1.24,straight-bar-biceps-curl,,35.0,20
0.503,0.327,1.199,straight-bar-biceps-curl,,35.0,20
0.427,0.359,1.168,straight-bar-biceps-curl,,35.0,20
0.342,0.377,1.193,straight-bar-biceps-curl,,35.0,20
0.274,0.373,1.307,straight-bar-biceps-curl,,35.0,20
0.242,0.438,1.138,straight-bar-biceps-curl,,35.0,20
0.195,0.48,1.072,straight-bar-biceps-curl,,35.0,20
0.128,0.48,1.301,straight-bar-biceps-curl,,35.0,20
0.049,0.42,1.277,straight-bar-biceps-curl,,35.0,20
0.008,0.347,1.011,straight-bar-biceps-curl,,35.0,20
-0.016,0.292,0.968,straight-bar-biceps-curl,,35.0,20
-0.067,0.256,0.983,straight-bar-biceps-curl,,35.0,20
-0.122,0.249,0.938,straight-bar-biceps-curl,,35.0,20
-0.191,0.251,0.753,straight-bar-biceps-curl,,35.0,20
-0.291,0.264,0.51,straight-bar-biceps-curl,,35.0,20
-0.392,0.267,0.542,straight-bar-biceps-curl,,35.0,20
-0.425,0.254,0.409,straight-bar-biceps-curl,,35.0,20
-0.391,0.195,0.28,straight-bar-biceps-curl,,35.0,20
-0.376,0.122,0.249,straight-bar-biceps-curl,,35.0,20
-0.376,0.057,-0.086,straight-bar-biceps-curl,,35.0,20
-0.361,-0.028,-0.26,straight-bar-biceps-curl,,35.0,20
-0.312,-0.128,-0.426,straight-bar-biceps-curl,,35.0,20
-0.244,-0.179,-0.645,straight-bar-biceps-curl,,35.0,20
-0.18,-0.226,-0.747,straight-bar-biceps-curl,,35.0,20
-0.232,-0.264,-0.592,straight-bar-biceps-curl,,35.0,20
-0.308,-0.196,-0.515,straight-bar-biceps-curl,,35.0,20
-0.397,-0.139,-0.399,straight-bar-biceps-curl,,35.0,20
-0.471,-0.072,-0.219,straight-bar-biceps-curl,,35.0,20
-0.559,-0.014,-0.023,straight-bar-biceps-curl,,35.0,20
-0.656,0.092,0.027,straight-bar-biceps-curl,,35.0,20
-0.709,0.121,0.013,straight-bar-biceps-curl,,35.0,20
-0.692,0.134,0.183,straight-bar-biceps-curl,,35.0,20
-0.73,0.193,0.179,straight-bar-biceps-curl,,35.0,20
-0.756,0.2,0.237,straight-bar-biceps-curl,,35.0,20
-0.676,0.202,0.5,straight-bar-biceps-curl,,35.0,20
-0.552,0.28,0.88,straight-bar-biceps-curl,,35.0,20
-0.592,0.296,0.688,straight-bar-biceps-curl,,35.0,20
-0.809,0.242,0.797,straight-bar-biceps-curl,,35.0,20
-0.778,0.301,1.104,straight-bar-biceps-curl,,35.0,20
-0.552,0.371,0.785,straight-bar-biceps-curl,,35.0,20
-0.47,0.31,0.753,straight-bar-biceps-curl,,35.0,20
-0.414,0.333,1.18,straight-bar-biceps-curl,,35.0,20
-0.471,0.329,1.071,straight-bar-biceps-curl,,35.0,20
-0.344,0.321,0.843,straight-bar-biceps-curl,,35.0,20
-0.2,0.287,0.968,straight-bar-biceps-curl,,35.0,20
-0.222,0.28,0.928,straight-bar-biceps-curl,,35.0,20
-0.226,0.299,0.823,straight-bar-biceps-curl,,35.0,20
-0.143,0.298,1.079,straight-bar-biceps-curl,,35.0,20
-0.078,0.284,0.943,straight-bar-biceps-curl,,35.0,20
0.018,0.239,0.79,straight-bar-biceps-curl,,35.0,20
0.151,0.247,1.361,straight-bar-biceps-curl,,35.0,20
0.22,0.262,1.193,straight-bar-biceps-curl,,35.0,20
0.194,0.232,0.875,straight-bar-biceps-curl,,35.0,20
0.244,0.279,1.302,straight-bar-biceps-curl,,35.0,20
0.285,0.337,1.178,straight-bar-biceps-curl,,35.0,20
0.332,0.337,1.168,straight-bar-biceps-curl,,35.0,20
0.408,0.314,1.31,straight-bar-biceps-curl,,35.0,20
0.505,0.304,0.885,straight-bar-biceps-curl,,35.0,20
0.659,0.367,0.997,straight-bar-biceps-curl,,35.0,20
0.714,0.399,1.232,straight-bar-biceps-curl,,35.0,20
0.655,0.305,1.032,straight-bar-biceps-curl,,35.0,20
0.648,0.24,0.88,straight-bar-biceps-curl,,35.0,20
0.676,0.263,0.947,straight-bar-biceps-curl,,35.0,20
0.647,0.236,0.958,straight-bar-biceps-curl,,35.0,20
0.633,0.18,0.948,straight-bar-biceps-curl,,35.0,20
0.721,0.179,1.037,straight-bar-biceps-curl,,35.0,20
0.839,0.19,1.063,straight-bar-biceps-curl,,35.0,20
0.89,0.215,1.225,straight-bar-biceps-curl,,35.0,20
0.868,0.257,1.156,straight-bar-biceps-curl,,35.0,20
0.856,0.304,1.118,straight-bar-biceps-curl,,35.0,20
0.875,0.352,1.192,straight-bar-biceps-curl,,35.0,20
0.885,0.406,1.158,straight-bar-biceps-curl,,35.0,20
0.896,0.467,1.066,straight-bar-biceps-curl,,35.0,20
0.885,0.479,1.064,straight-bar-biceps-curl,,35.0,20
0.866,0.41,1.134,straight-bar-biceps-curl,,35.0,20
0.894,0.339,1.143,straight-bar-biceps-curl,,35.0,20
0.896,0.322,1.283,straight-bar-biceps-curl,,35.0,20
0.932,0.364,1.009,straight-bar-biceps-curl,,35.0,20
0.953,0.513,1.16,straight-bar-biceps-curl,,35.0,20
0.971,0.444,1.361,straight-bar-biceps-curl,,35.0,20
1.013,0.246,1.373,straight-bar-biceps-curl,,35.0,20
0.863,0.348,1.375,straight-bar-biceps-curl,,35.0,20
0.719,0.385,1.114,straight-bar-biceps-curl,,35.0,20
0.696,0.383,1.209,straight-bar-biceps-curl,,35.0,20
0.585,0.269,1.117,straight-bar-biceps-curl,,35.0,20
0.438,0.378,1.223,straight-bar-biceps-curl,,35.0,20
0.383,0.447,1.186,straight-bar-biceps-curl,,35.0,20
0.313,0.313,1.35,straight-bar-biceps-curl,,35.0,20
0.405,0.428,1.422,straight-bar-biceps-curl,,35.0,20
0.256,0.272,1.173,straight-bar-biceps-curl,,35.0,20
0.27,0.368,1.19,straight-bar-biceps-curl,,35.0,20
0.199,0.296,1.083,straight-bar-biceps-curl,,35.0,20
0.121,0.352,1.365,straight-bar-biceps-curl,,35.0,20
0.077,0.346,1.156,straight-bar-biceps-curl,,35.0,20
0.052,0.358,1.154,straight-bar-biceps-curl,,35.0,20
-0.092,0.34,0.88,straight-bar-biceps-curl,,35.0,20
-0.172,0.31,0.876,straight-bar-biceps-curl,,35.0,20
-0.209,0.317,0.913,straight-bar-biceps-curl,,35.0,20
-0.278,0.301,0.908,straight-bar-biceps-curl,,35.0,20
-0.332,0.272,0.729,straight-bar-biceps-curl,,35.0,20
-0.35,0.311,0.672,straight-bar-biceps-curl,,35.0,20
-0.398,0.339,0.598,straight-bar-biceps-curl,,35.0,20
-0.399,0.305,0.507,straight-bar-biceps-curl,,35.0,20
-0.392,0.256,0.388,straight-bar-biceps-curl,,35.0,20
-0.392,0.166,0.181,straight-bar-biceps-curl,,35.0,20
-0.356,0.057,-0.072,straight-bar-biceps-curl,,35.0,20
-0.287,-0.033,-0.316,straight-bar-biceps-curl,,35.0,20
-0.27,-0.112,-0.518,straight-bar-biceps-curl,,35.0,20
-0.261,-0.2,-0.68,straight-bar-biceps-curl,,35.0,20
-0.212,-0.276,-0.731,straight-bar-biceps-curl,,35.0,20
-0.201,-0.317,-0.72,straight-bar-biceps-curl,,35.0,20
-0.274,-0.316,-0.749,straight-bar-biceps-curl,,35.0,20
-0.364,-0.264,-0.664,straight-bar-biceps-curl,,35.0,20
-0.435,-0.182,-0.444,straight-bar-biceps-curl,,35.0,20
-0.527,-0.095,-0.262,straight-bar-biceps-curl,,35.0,20
-0.634,-0.02,-0.188,straight-bar-biceps-curl,,35.0,20
-0.688,0.05,-0.141,straight-bar-biceps-curl,,35.0,20
-0.714,0.135,-0.12,straight-bar-biceps-curl,,35.0,20
-0.764,0.183,-0.036,straight-bar-biceps-curl,,35.0,20
-0.787,0.188,0.193,straight-bar-biceps-curl,,35.0,20
-0.726,0.238,0.347,straight-bar-biceps-curl,,35.0,20
-0.579,0.264,0.658,straight-bar-biceps-curl,,35.0,20
-0.585,0.276,0.586,straight-bar-biceps-curl,,35.0,20
-0.762,0.306,0.802,straight-bar-biceps-curl,,35.0,20
-0.862,0.299,0.97,straight-bar-biceps-curl,,35.0,20
-0.631,0.268,0.935,straight-bar-biceps-curl,,35.0,20
-0.469,0.278,1.121,straight-bar-biceps-curl,,35.0,20
-0.416,0.284,0.99,straight-bar-biceps-curl,,35.0,20
-0.362,0.329,0.927,straight-bar-biceps-curl,,35.0,20
-0.409,0.329,1.055,straight-bar-biceps-curl,,35.0,20
-0.404,0.291,0.842,straight-bar-biceps-curl,,35.0,20
-0.348,0.267,0.847,straight-bar-biceps-curl,,35.0,20
-0.427,0.29,1.096,straight-bar-biceps-curl,,35.0,20
-0.368,0.301,0.973,straight-bar-biceps-curl,,35.0,20
-0.199,0.273,1.037,straight-bar-biceps-curl,,35.0,20
-0.188,0.283,1.209,straight-bar-biceps-curl,,35.0,20
-0.109,0.336,1.064,straight-bar-biceps-curl,,35.0,20
0.0,0.344,1.072,straight-bar-biceps-curl,,35.0,20
0.08,0.336,1.032,straight-bar-biceps-curl,,35.0,20
0.088,0.297,0.683,straight-bar-biceps-curl,,35.0,20
0.111,0.311,0.976,straight-bar-biceps-curl,,35.0,20
0.134,0.305,1.245,straight-bar-biceps-curl,,35.0,20
0.151,0.246,1.074,straight-bar-biceps-curl,,35.0,20
0.195,0.254,1.213,straight-bar-biceps-curl,,35.0,20
0.291,0.312,1.085,straight-bar-biceps-curl,,35.0,20
0.393,0.375,1.405,straight-bar-biceps-curl,,35.0,20
0.435,0.271,1.404,straight-bar-biceps-curl,,35.0,20
0.44,0.202,1.053,straight-bar-biceps-curl,,35.0,20
0.453,0.262,0.951,straight-bar-biceps-curl,,35.0,20
0.456,0.361,1.13,straight-bar-biceps-curl,,35.0,20
0.48,0.318,1.003,straight-bar-biceps-curl,,35.0,20
0.576,0.314,1.009,straight-bar-biceps-curl,,35.0,20
0.648,0.291,0.929,straight-bar-biceps-curl,,35.0,20
0.642,0.224,1.027,straight-bar-biceps-curl,,35.0,20
0.632,0.211,1.028,straight-bar-biceps-curl,,35.0,20
0.685,0.227,0.984,straight-bar-biceps-curl,,35.0,20
0.758,0.247,1.129,straight-bar-biceps-curl,,35.0,20
0.799,0.271,1.127,straight-bar-biceps-curl,,35.0,20
0.818,0.304,1.235,straight-bar-biceps-curl,,35.0,20
0.856,0.348,1.363,straight-bar-biceps-curl,,35.0,20
0.88,0.422,1.34,straight-bar-biceps-curl,,35.0,20
0.858,0.503,1.355,straight-bar-biceps-curl,,35.0,20
0.852,0.524,1.35,straight-bar-biceps-curl,,35.0,20
0.844,0.504,1.256,straight-bar-biceps-curl,,35.0,20
0.809,0.484,1.335,straight-bar-biceps-curl,,35.0,20
0.814,0.461,1.406,straight-bar-biceps-curl,,35.0,20
0.833,0.452,1.426,straight-bar-biceps-curl,,35.0,20
0.814,0.429,1.678,straight-bar-biceps-curl,,35.0,20
0.777,0.408,1.673,straight-bar-biceps-curl,,35.0,20
0.704,0.426,1.24,straight-bar-biceps-curl,,35.0,20
0.588,0.442,1.188,straight-bar-biceps-curl,,35.0,20
0.455,0.425,1.586,straight-bar-biceps-curl,,35.0,20
0.34,0.332,1.494,straight-bar-biceps-curl,,35.0,20
0.288,0.392,1.305,straight-bar-biceps-curl,,35.0,20
0.339,0.376,1.128,straight-bar-biceps-curl,,35.0,20
0.351,0.344,1.345,straight-bar-biceps-curl,,35.0,20
0.392,0.358,1.207,straight-bar-biceps-curl,,35.0,20
0.307,0.344,1.051,straight-bar-biceps-curl,,35.0,20
0.256,0.388,1.245,straight-bar-biceps-curl,,35.0,20
0.2,0.351,1.134,straight-bar-biceps-curl,,35.0,20
0.077,0.385,1.2,straight-bar-biceps-curl,,35.0,20
-0.022,0.383,1.04,straight-bar-biceps-curl,,35.0,20
-0.07,0.333,1.034,straight-bar-biceps-curl,,35.0,20
-0.167,0.374,0.967,straight-bar-biceps-curl,,35.0,20
-0.159,0.42,0.77,straight-bar-biceps-curl,,35.0,20
-0.154,0.378,0.845,straight-bar-biceps-curl,,35.0,20
-0.29,0.399,0.482,straight-bar-biceps-curl,,35.0,20
-0.319,0.373,0.515,straight-bar-biceps-curl,,35.0,20
-0.297,0.271,0.344,straight-bar-biceps-curl,,35.0,20
-0.359,0.177,0.296,straight-bar-biceps-curl,,35.0,20
-0.383,0.098,0.148,straight-bar-biceps-curl,,35.0,20
-0.369,-0.033,-0.008,straight-bar-biceps-curl,,35.0,20
-0.301,-0.085,-0.329,straight-bar-biceps-curl,,35.0,20
-0.289,-0.154,-0.556,straight-bar-biceps-curl,,35.0,20
-0.309,-0.281,-0.747,straight-bar-biceps-curl,,35.0,20
-0.228,-0.31,-0.859,straight-bar-biceps-curl,,35.0,20
-0.23,-0.305,-0.906,straight-bar-biceps-curl,,35.0,20
-0.272,-0.244,-0.892,straight-bar-biceps-curl,,35.0,20
-0.365,-0.212,-0.66,straight-bar-biceps-curl,,35.0,20
-0.441,-0.189,-0.379,straight-bar-biceps-curl,,35.0,20
-0.512,-0.147,-0.196,straight-bar-biceps-curl,,35.0,20
-0.54,-0.033,-0.19,straight-bar-biceps-curl,,35.0,20
-0.568,0.006,-0.182,straight-bar-biceps-curl,,35.0,20
-0.628,0.014,0.007,straight-bar-biceps-curl,,35.0,20
-0.693,0.072,0.119,straight-bar-biceps-curl,,35.0,20
-0.728,0.183,0.093,straight-bar-biceps-curl,,35.0,20
-0.741,0.224,0.209,straight-bar-biceps-curl,,35.0,20
-0.739,0.239,0.331,straight-bar-biceps-curl,,35.0,20
-0.736,0.238,0.513,straight-bar-biceps-curl,,35.0,20
-0.76,0.261,0.536,straight-bar-biceps-curl,,35.0,20
-0.697,0.303,0.539,straight-bar-biceps-curl,,35.0,20
-0.595,0.298,0.665,straight-bar-biceps-curl,,35.0,20
-0.551,0.276,0.766,straight-bar-biceps-curl,,35.0,20
-0.49,0.276,0.834,straight-bar-biceps-curl,,35.0,20
-0.396,0.28,0.992,straight-bar-biceps-curl,,35.0,20
-0.333,0.272,1.112,straight-bar-biceps-curl,,35.0,20
-0.257,0.301,1.127,straight-bar-biceps-curl,,35.0,20
-0.213,0.358,1.2,straight-bar-biceps-curl,,35.0,20
-0.267,0.379,1.151,straight-bar-biceps-curl,,35.0,20
-0.278,0.39,1.09,straight-bar-biceps-curl,,35.0,20
-0.234,0.382,1.303,straight-bar-biceps-curl,,35.0,20
-0.204,0.352,1.357,straight-bar-biceps-curl,,35.0,20
-0.152,0.355,1.17,straight-bar-biceps-curl,,35.0,20
